 -4.0000000000E+00 -5.5000000000E-01  7.89464E-07  5.86630E+01
 -4.0000000000E+00 -5.0000000000E-01  8.10382E-07  1.92804E+01
 -4.0000000000E+00 -4.5000000000E-01  3.32907E-07  5.42982E+01
 -4.0000000000E+00 -4.0000000000E-01  2.08059E-07  8.30799E+01
 -4.0000000000E+00 -3.5000000000E-01  5.20434E-07  2.09889E+01
 -4.0000000000E+00 -3.0000000000E-01  1.28161E-06  2.16246E+01
 -4.0000000000E+00 -2.5000000000E-01  6.59166E-07  4.69261E+01
 -4.0000000000E+00 -2.0000000000E-01  2.55335E-07  5.94123E+01
 -4.0000000000E+00 -1.5000000000E-01  6.24158E-07  4.49182E+01
 -4.0000000000E+00 -1.0000000000E-01  8.04755E-07  5.44539E+01
 -4.0000000000E+00 -5.0000000000E-02  1.06151E-06  4.67842E+01
 -4.0000000000E+00  0.0000000000E+00  5.78153E-07  4.77696E+01
 -4.0000000000E+00  5.0000000000E-02  5.76003E-07  3.98112E+01
 -4.0000000000E+00  1.0000000000E-01  8.42205E-07  5.78685E+01
 -4.0000000000E+00  1.5000000000E-01  7.80085E-07  5.10289E+01
 -4.0000000000E+00  2.0000000000E-01  4.63022E-07  3.28602E+01
 -4.0000000000E+00  2.5000000000E-01  2.54410E-07  4.46461E+01
 -4.0000000000E+00  3.0000000000E-01  3.81189E-07  6.96185E+01
 -4.0000000000E+00  3.5000000000E-01  1.66359E-07  4.42902E+01
 -4.0000000000E+00  4.0000000000E-01  3.45421E-07  8.33285E+01
 -4.0000000000E+00  4.5000000000E-01  8.05061E-07  9.65780E+01
 -4.0000000000E+00  5.0000000000E-01  9.02357E-07  5.88205E+01
 -4.0000000000E+00  5.5000000000E-01  6.26615E-07  5.09372E+01
 -4.0000000000E+00  6.0000000000E-01  9.24088E-07  3.96884E+01
 -4.0000000000E+00  6.5000000000E-01  7.23707E-07  5.18022E+01
 -4.0000000000E+00  7.0000000000E-01  1.32332E-06  4.19330E+01
 -4.0000000000E+00  7.5000000000E-01  1.75771E-06  7.11250E+01
 -4.0000000000E+00  8.0000000000E-01  5.39709E-07  4.70186E+01
 -4.0000000000E+00  8.5000000000E-01  5.27393E-07  4.50942E+01
 -4.0000000000E+00  9.0000000000E-01  5.25967E-07  4.79886E+01
 -4.0000000000E+00  9.5000000000E-01  6.89667E-07  6.50003E+01
 -4.0000000000E+00  1.0000000000E+00  5.49181E-07  7.73994E+01
 -4.0000000000E+00  1.0500000000E+00  8.02022E-07  4.48212E+01
 -4.0000000000E+00  1.1000000000E+00  4.76964E-07  4.04554E+01
 -4.0000000000E+00  1.1500000000E+00  5.59524E-07  3.80435E+01
 -4.0000000000E+00  1.2000000000E+00  3.03448E-07  4.38548E+01
 -4.0000000000E+00  1.2500000000E+00  4.39925E-07  4.62346E+01
 -4.0000000000E+00  1.3000000000E+00  7.90928E-07  3.38914E+01
 -4.0000000000E+00  1.3500000000E+00  7.06045E-07  6.32593E+01
 -4.0000000000E+00  1.4000000000E+00  4.93959E-07  6.11130E+01
 -4.0000000000E+00  1.4500000000E+00  7.03047E-07  4.53385E+01
 -4.0000000000E+00  1.5000000000E+00  5.19425E-07  4.12413E+01
 -4.0000000000E+00  1.5500000000E+00  5.33714E-07  6.50618E+01
 -4.0000000000E+00  1.6000000000E+00  3.58326E-07  2.69651E+01
 -4.0000000000E+00  1.6500000000E+00  4.34628E-07  2.67486E+01
 -4.0000000000E+00  1.7000000000E+00  5.04652E-07  7.25208E+01
 -4.0000000000E+00  1.7500000000E+00  3.50915E-07  3.96680E+01
 -4.0000000000E+00  1.8000000000E+00  5.53398E-07  5.40682E+01
 -4.0000000000E+00  1.8500000000E+00  6.91397E-07  7.33363E+01
 -4.0000000000E+00  1.9000000000E+00  7.84628E-07  4.40004E+01
 -4.0000000000E+00  1.9500000000E+00  7.28009E-07  5.45373E+01
 -4.0000000000E+00  2.0000000000E+00  6.38711E-07  6.57031E+01
 -4.0000000000E+00  2.0500000000E+00  4.31653E-07  5.11297E+01
 -4.0000000000E+00  2.1000000000E+00  5.52766E-07  4.58008E+01
 -4.0000000000E+00  2.1500000000E+00  7.11079E-07  8.76116E+01
 -4.0000000000E+00  2.2000000000E+00  8.85695E-07  7.18986E+01
 -4.0000000000E+00  2.2500000000E+00  8.36493E-07  5.05357E+01
 -4.0000000000E+00  2.3000000000E+00  6.46544E-07  5.37981E+01
 -4.0000000000E+00  2.3500000000E+00  1.78357E-06  6.58479E+01
 -4.0000000000E+00  2.4000000000E+00  3.70211E-07  4.35561E+01
 -4.0000000000E+00  2.4500000000E+00  2.83205E-07  3.94615E+01
 -4.0000000000E+00  2.5000000000E+00  4.97465E-07  4.28122E+01
 -4.0000000000E+00  2.5500000000E+00  5.86909E-07  3.49654E+01
 -4.0000000000E+00  2.6000000000E+00  7.29819E-07  7.38789E+01
 -4.0000000000E+00  2.6500000000E+00  8.00326E-07  4.17192E+01
 -4.0000000000E+00  2.7000000000E+00  5.78233E-07  4.27268E+01
 -4.0000000000E+00  2.7500000000E+00  6.64475E-07  3.95634E+01
 -4.0000000000E+00  2.8000000000E+00  9.61982E-07  4.42997E+01
 -4.0000000000E+00  2.8500000000E+00  1.99657E-06  7.67943E+01
 -4.0000000000E+00  2.9000000000E+00  2.25447E-06  5.47933E+01
 -4.0000000000E+00  2.9500000000E+00  1.01059E-06  2.35348E+01
 -4.0000000000E+00  3.0000000000E+00  4.34222E-07  2.85050E+01
 -4.0000000000E+00  3.0500000000E+00  4.53726E-07  8.70283E+01
 -4.0000000000E+00  3.1000000000E+00  2.41151E-08  1.00000E+02
 -4.0000000000E+00  3.1500000000E+00  1.92007E-07  8.66002E+01
 -4.0000000000E+00  3.2000000000E+00  8.15150E-07  5.99135E+01
 -4.0000000000E+00  3.2500000000E+00  3.16636E-07  5.93997E+01
 -4.0000000000E+00  3.3000000000E+00  2.77495E-07  8.94137E+01
 -4.0000000000E+00  3.3500000000E+00  8.55854E-07  4.78126E+01
 -4.0000000000E+00  3.4000000000E+00  8.46566E-07  2.32048E+01
 -4.0000000000E+00  3.4500000000E+00  9.07572E-07  4.95431E+01
 -4.0000000000E+00  3.5000000000E+00  5.37806E-07  3.90618E+01
 -4.0000000000E+00  3.5500000000E+00  5.11080E-07  4.09446E+01
 -4.0000000000E+00  3.6000000000E+00  3.70046E-07  5.89630E+01
 -4.0000000000E+00  3.6500000000E+00  1.38734E-07  5.33247E+01
 -4.0000000000E+00  3.7000000000E+00  3.22496E-07  5.14337E+01
 -4.0000000000E+00  3.7500000000E+00  2.90385E-07  6.10571E+01
 -4.0000000000E+00  3.8000000000E+00  1.00273E-06  3.14916E+01
 -4.0000000000E+00  3.8500000000E+00  8.34038E-07  3.81417E+01
 -4.0000000000E+00  3.9000000000E+00  9.12642E-08  6.69517E+01
 -4.0000000000E+00  3.9500000000E+00  1.61902E-07  4.74548E+01
 -4.0000000000E+00  4.0000000000E+00  7.09417E-07  4.41340E+01
 -4.0000000000E+00  4.0500000000E+00  8.69771E-07  5.08184E+01
 -4.0000000000E+00  4.1000000000E+00  7.08341E-07  1.86085E+01
 -4.0000000000E+00  4.1500000000E+00  6.58046E-07  3.25078E+01
 -4.0000000000E+00  4.2000000000E+00  4.86895E-07  1.95166E+01
 -4.0000000000E+00  4.2500000000E+00  1.77813E-07  6.00960E+01
 -4.0000000000E+00  4.3000000000E+00  5.34951E-07  8.69694E+01
 -4.0000000000E+00  4.3500000000E+00  4.91423E-07  8.56039E+01
 -4.0000000000E+00  4.4000000000E+00  3.62212E-07  7.36607E+01
 -4.0000000000E+00  4.4500000000E+00  2.09121E-07  4.50790E+01
 -4.0000000000E+00  4.5000000000E+00  1.12938E-06  9.00560E+01
 -4.0000000000E+00  4.5500000000E+00  9.04137E-07  8.36800E+01
 -4.0000000000E+00  4.6000000000E+00  4.05277E-07  2.97946E+01
 -4.0000000000E+00  4.6500000000E+00  8.40525E-07  4.26608E+01
 -4.0000000000E+00  4.7000000000E+00  4.03752E-07  3.97596E+01
 -4.0000000000E+00  4.7500000000E+00  5.65482E-07  8.31974E+01
 -4.0000000000E+00  4.8000000000E+00  1.13296E-07  7.97396E+01
 -4.0000000000E+00  4.8500000000E+00  9.87713E-08  9.40760E+01
 -4.0000000000E+00  4.9000000000E+00  2.41336E-07  5.27968E+01
 -4.0000000000E+00  4.9500000000E+00  4.51935E-07  5.81419E+01
 -4.0000000000E+00  5.0000000000E+00  4.51935E-07  5.81419E+01

 -3.9500000000E+00 -5.0000000000E+00  5.35176E-08  6.89956E+01
 -3.9500000000E+00 -4.9500000000E+00  2.01231E-08  9.41493E+01
 -3.9500000000E+00 -4.9000000000E+00  5.26681E-07  8.70985E+01
 -3.9500000000E+00 -4.8500000000E+00  1.37709E-07  9.79710E+01
 -3.9500000000E+00 -4.8000000000E+00  4.60988E-08  4.46465E+01
 -3.9500000000E+00 -4.7500000000E+00  5.35392E-07  9.97243E+01
 -3.9500000000E+00 -4.7000000000E+00  5.66033E-07  5.76395E+01
 -3.9500000000E+00 -4.6500000000E+00  6.65368E-08  6.78462E+01
 -3.9500000000E+00 -4.6000000000E+00  4.22191E-08  8.27808E+01
 -3.9500000000E+00 -4.5500000000E+00  3.68620E-07  6.76652E+01
 -3.9500000000E+00 -4.5000000000E+00  3.00862E-07  4.99625E+01
 -3.9500000000E+00 -4.4500000000E+00  2.47827E-07  9.80798E+01
 -3.9500000000E+00 -4.4000000000E+00  4.13793E-07  4.83234E+01
 -3.9500000000E+00 -4.3500000000E+00  1.97515E-07  6.88155E+01
 -3.9500000000E+00 -4.3000000000E+00  9.89185E-09  9.21715E+01
 -3.9500000000E+00 -4.2500000000E+00  4.35173E-08  5.83428E+01
 -3.9500000000E+00 -4.2000000000E+00  1.17710E-07  6.10310E+01
 -3.9500000000E+00 -4.1500000000E+00  1.26848E-07  6.72856E+01
 -3.9500000000E+00 -4.1000000000E+00  1.10823E-07  5.84772E+01
 -3.9500000000E+00 -4.0500000000E+00  1.40525E-07  9.14482E+01
 -3.9500000000E+00 -4.0000000000E+00  2.25253E-07  5.01002E+01
 -3.9500000000E+00 -3.9500000000E+00  3.05203E-07  6.36609E+01
 -3.9500000000E+00 -3.9000000000E+00  2.66473E-07  3.69886E+01
 -3.9500000000E+00 -3.8500000000E+00  6.96105E-07  4.92548E+01
 -3.9500000000E+00 -3.8000000000E+00  8.63632E-07  3.40603E+01
 -3.9500000000E+00 -3.7500000000E+00  2.37964E-07  4.48324E+01
 -3.9500000000E+00 -3.7000000000E+00  1.68682E-07  5.16686E+01
 -3.9500000000E+00 -3.6500000000E+00  4.15296E-07  4.49697E+01
 -3.9500000000E+00 -3.6000000000E+00  1.09992E-06  4.26385E+01
 -3.9500000000E+00 -3.5500000000E+00  6.91051E-07  4.20806E+01
 -3.9500000000E+00 -3.5000000000E+00  1.26933E-07  5.78095E+01
 -3.9500000000E+00 -3.4500000000E+00  2.85653E-07  6.35923E+01
 -3.9500000000E+00 -3.4000000000E+00  9.75757E-08  5.68106E+01
 -3.9500000000E+00 -3.3500000000E+00  3.83454E-07  4.70892E+01
 -3.9500000000E+00 -3.3000000000E+00  1.54737E-07  5.26846E+01
 -3.9500000000E+00 -3.2500000000E+00  4.22434E-07  5.40741E+01
 -3.9500000000E+00 -3.2000000000E+00  9.43040E-08  8.02057E+01
 -3.9500000000E+00 -3.1500000000E+00  3.99737E-07  8.01389E+01
 -3.9500000000E+00 -3.1000000000E+00  5.28927E-07  6.56741E+01
 -3.9500000000E+00 -3.0500000000E+00  1.25110E-07  4.80918E+01
 -3.9500000000E+00 -3.0000000000E+00  8.69987E-08  5.89288E+01
 -3.9500000000E+00 -2.9500000000E+00  1.27748E-07  5.31231E+01
 -3.9500000000E+00 -2.9000000000E+00  4.95832E-08  7.18179E+01
 -3.9500000000E+00 -2.8500000000E+00  3.48889E-07  8.09028E+01
 -3.9500000000E+00 -2.8000000000E+00  3.42990E-07  8.63731E+01
 -3.9500000000E+00 -2.7500000000E+00  1.39649E-07  5.80397E+01
 -3.9500000000E+00 -2.7000000000E+00  1.69259E-07  4.17733E+01
 -3.9500000000E+00 -2.6500000000E+00  5.38046E-08  7.36105E+01
 -3.9500000000E+00 -2.6000000000E+00  1.01996E-07  7.89978E+01
 -3.9500000000E+00 -2.5500000000E+00  2.65955E-09  4.29269E+01
 -3.9500000000E+00 -2.5000000000E+00  8.77364E-08  9.27222E+01
 -3.9500000000E+00 -2.4500000000E+00  2.19038E-07  7.29692E+01
 -3.9500000000E+00 -2.4000000000E+00  8.48698E-09  7.07392E+01
 -3.9500000000E+00 -2.3500000000E+00  2.52277E-08  9.27736E+01
 -3.9500000000E+00 -2.3000000000E+00  1.02732E-07  7.77046E+01
 -3.9500000000E+00 -2.2500000000E+00  2.92546E-07  7.57746E+01
 -3.9500000000E+00 -2.2000000000E+00  4.40431E-07  7.14314E+01
 -3.9500000000E+00 -2.1500000000E+00  2.92937E-07  8.13091E+01
 -3.9500000000E+00 -2.1000000000E+00  3.37251E-07  6.65004E+01
 -3.9500000000E+00 -2.0500000000E+00  4.47943E-07  5.38969E+01
 -3.9500000000E+00 -2.0000000000E+00  3.99639E-07  6.10354E+01
 -3.9500000000E+00 -1.9500000000E+00  2.46761E-07  4.64082E+01
 -3.9500000000E+00 -1.9000000000E+00  8.36477E-07  6.14163E+01
 -3.9500000000E+00 -1.8500000000E+00  9.26760E-08  8.87865E+01
 -3.9500000000E+00 -1.8000000000E+00  1.10085E-08  8.22427E+01
 -3.9500000000E+00 -1.7500000000E+00  3.10837E-07  1.00000E+02
 -3.9500000000E+00 -1.7000000000E+00  5.44792E-07  4.51627E+01
 -3.9500000000E+00 -1.6500000000E+00  1.40900E-07  5.71221E+01
 -3.9500000000E+00 -1.6000000000E+00  6.93857E-08  5.60862E+01
 -3.9500000000E+00 -1.5500000000E+00  2.43780E-07  3.56000E+01
 -3.9500000000E+00 -1.5000000000E+00  3.42417E-07  4.71389E+01
 -3.9500000000E+00 -1.4500000000E+00  2.02180E-07  8.82686E+01
 -3.9500000000E+00 -1.4000000000E+00  1.34135E-07  5.45111E+01
 -3.9500000000E+00 -1.3500000000E+00  2.35726E-07  6.57473E+01
 -3.9500000000E+00 -1.3000000000E+00  5.04037E-08  4.39813E+01
 -3.9500000000E+00 -1.2500000000E+00  7.87530E-08  4.75412E+01
 -3.9500000000E+00 -1.2000000000E+00  6.44214E-08  6.44627E+01
 -3.9500000000E+00 -1.1500000000E+00  1.66049E-07  7.76199E+01
 -3.9500000000E+00 -1.1000000000E+00  1.80018E-07  9.42378E+01
 -3.9500000000E+00 -1.0500000000E+00  3.16848E-07  3.10831E+01
 -3.9500000000E+00 -1.0000000000E+00  1.57660E-06  3.87507E+01
 -3.9500000000E+00 -9.5000000000E-01  8.08685E-07  8.65412E+01
 -3.9500000000E+00 -9.0000000000E-01  2.80027E-07  3.02227E+01
 -3.9500000000E+00 -8.5000000000E-01  1.61817E-07  5.47586E+01
 -3.9500000000E+00 -8.0000000000E-01  1.45848E-07  6.85236E+01
 -3.9500000000E+00 -7.5000000000E-01  7.90298E-07  6.14836E+01
 -3.9500000000E+00 -7.0000000000E-01  3.96373E-07  4.44164E+01
 -3.9500000000E+00 -6.5000000000E-01  1.41604E-07  6.68771E+01
 -3.9500000000E+00 -6.0000000000E-01  1.92440E-07  7.94562E+01
 -3.9500000000E+00 -5.5000000000E-01  5.27018E-07  5.93143E+01
 -3.9500000000E+00 -5.0000000000E-01  2.10763E-07  4.43557E+01
 -3.9500000000E+00 -4.5000000000E-01  4.62766E-08  9.46321E+01
 -3.9500000000E+00 -4.0000000000E-01  1.81110E-07  9.77905E+01
 -3.9500000000E+00 -3.5000000000E-01  4.23334E-07  6.85086E+01
 -3.9500000000E+00 -3.0000000000E-01  3.14169E-07  3.43360E+01
 -3.9500000000E+00 -2.5000000000E-01  5.82065E-08  5.23087E+01
 -3.9500000000E+00 -2.0000000000E-01  2.91667E-07  5.97852E+01
 -3.9500000000E+00 -1.5000000000E-01  5.12484E-07  7.48331E+01
 -3.9500000000E+00 -1.0000000000E-01  4.50911E-07  8.34983E+01
 -3.9500000000E+00 -5.0000000000E-02  6.06854E-07  4.93323E+01
 -3.9500000000E+00  0.0000000000E+00  7.60756E-07  5.75319E+01
 -3.9500000000E+00  5.0000000000E-02  9.49116E-07  5.05112E+01
 -3.9500000000E+00  1.0000000000E-01  5.42432E-07  5.01326E+01
 -3.9500000000E+00  1.5000000000E-01  3.71054E-07  3.09782E+01
 -3.9500000000E+00  2.0000000000E-01  2.97720E-07  4.89682E+01
 -3.9500000000E+00  2.5000000000E-01  8.34200E-08  9.03168E+01
 -3.9500000000E+00  3.0000000000E-01  3.40123E-08  6.54164E+01
 -3.9500000000E+00  3.5000000000E-01  1.36625E-07  8.02357E+01
 -3.9500000000E+00  4.0000000000E-01  2.00673E-07  9.36598E+01
 -3.9500000000E+00  4.5000000000E-01  6.49241E-10  7.66770E+01
 -3.9500000000E+00  5.0000000000E-01  2.45239E-07  5.49502E+01
 -3.9500000000E+00  5.5000000000E-01  4.94968E-07  7.15114E+01
 -3.9500000000E+00  6.0000000000E-01  5.41585E-07  6.62472E+01
 -3.9500000000E+00  6.5000000000E-01  6.49534E-07  5.10608E+01
 -3.9500000000E+00  7.0000000000E-01  1.44356E-07  6.21471E+01
 -3.9500000000E+00  7.5000000000E-01  1.68144E-06  8.12047E+01
 -3.9500000000E+00  8.0000000000E-01  1.51424E-07  8.36876E+01
 -3.9500000000E+00  8.5000000000E-01  3.85138E-07  6.13922E+01
 -3.9500000000E+00  9.0000000000E-01  5.39208E-07  6.88059E+01
 -3.9500000000E+00  9.5000000000E-01  2.32315E-07  6.59654E+01
 -3.9500000000E+00  1.0000000000E+00  4.30245E-07  5.94485E+01
 -3.9500000000E+00  1.0500000000E+00  1.31524E-07  6.06167E+01
 -3.9500000000E+00  1.1000000000E+00  1.39111E-07  5.09672E+01
 -3.9500000000E+00  1.1500000000E+00  3.08241E-07  4.57103E+01
 -3.9500000000E+00  1.2000000000E+00  2.21186E-07  7.02490E+01
 -3.9500000000E+00  1.2500000000E+00  2.12632E-07  5.19025E+01
 -3.9500000000E+00  1.3000000000E+00  3.15155E-07  4.16242E+01
 -3.9500000000E+00  1.3500000000E+00  2.58479E-07  5.51290E+01
 -3.9500000000E+00  1.4000000000E+00  6.91252E-08  4.75148E+01
 -3.9500000000E+00  1.4500000000E+00  2.78670E-07  9.96078E+01
 -3.9500000000E+00  1.5000000000E+00  9.98220E-08  4.87858E+01
 -3.9500000000E+00  1.5500000000E+00  3.90048E-07  7.99489E+01
 -3.9500000000E+00  1.6000000000E+00  3.30268E-07  8.20841E+01
 -3.9500000000E+00  1.6500000000E+00  1.57892E-07  8.96291E+01
 -3.9500000000E+00  1.7000000000E+00  1.59761E-07  8.00597E+01
 -3.9500000000E+00  1.7500000000E+00  3.30448E-07  9.21861E+01
 -3.9500000000E+00  1.8000000000E+00  5.80622E-07  6.37226E+01
 -3.9500000000E+00  1.8500000000E+00  3.37337E-07  4.40485E+01
 -3.9500000000E+00  1.9000000000E+00  5.07872E-07  6.74892E+01
 -3.9500000000E+00  1.9500000000E+00  2.29723E-07  5.41707E+01
 -3.9500000000E+00  2.0000000000E+00  5.67590E-08  9.62014E+01
 -3.9500000000E+00  2.0500000000E+00  1.30818E-08  7.99939E+01
 -3.9500000000E+00  2.1000000000E+00  5.74510E-08  6.37080E+01
 -3.9500000000E+00  2.1500000000E+00  1.76258E-07  4.63723E+01
 -3.9500000000E+00  2.2000000000E+00  1.96961E-07  8.57668E+01
 -3.9500000000E+00  2.2500000000E+00  3.51369E-07  7.99441E+01
 -3.9500000000E+00  2.3000000000E+00  1.65166E-07  4.37145E+01
 -3.9500000000E+00  2.3500000000E+00  1.52002E-06  9.29157E+01
 -3.9500000000E+00  2.4000000000E+00  1.09615E-07  5.96832E+01
 -3.9500000000E+00  2.4500000000E+00  3.74760E-07  6.77150E+01
 -3.9500000000E+00  2.5000000000E+00  2.03891E-07  7.86922E+01
 -3.9500000000E+00  2.5500000000E+00  1.68691E-07  6.12238E+01
 -3.9500000000E+00  2.6000000000E+00  1.01076E-07  7.14537E+01
 -3.9500000000E+00  2.6500000000E+00  3.71663E-07  3.86336E+01
 -3.9500000000E+00  2.7000000000E+00  7.97272E-07  8.77895E+01
 -3.9500000000E+00  2.7500000000E+00  1.55839E-06  9.36646E+01
 -3.9500000000E+00  2.8000000000E+00  1.35309E-06  8.00650E+01
 -3.9500000000E+00  2.8500000000E+00  2.34441E-07  8.66542E+01
 -3.9500000000E+00  2.9000000000E+00  1.95932E-07  4.20129E+01
 -3.9500000000E+00  2.9500000000E+00  2.98748E-07  4.69230E+01
 -3.9500000000E+00  3.0000000000E+00  2.87961E-07  1.94751E+01
 -3.9500000000E+00  3.0500000000E+00  2.77872E-07  2.25060E+01
