 -4.0000000000E+00 -2.3500000000E+00  1.92065E-06  3.40102E+01
 -4.0000000000E+00 -2.3000000000E+00  1.85285E-06  6.30407E+01
 -4.0000000000E+00 -2.2500000000E+00  1.30736E-06  2.41990E+01
 -4.0000000000E+00 -2.2000000000E+00  6.83731E-07  4.37185E+01
 -4.0000000000E+00 -2.1500000000E+00  1.34113E-06  3.50469E+01
 -4.0000000000E+00 -2.1000000000E+00  1.98469E-06  1.90066E+01
 -4.0000000000E+00 -2.0500000000E+00  1.26681E-06  6.13456E+01
 -4.0000000000E+00 -2.0000000000E+00  2.85502E-06  2.01078E+01
 -4.0000000000E+00 -1.9500000000E+00  1.15656E-06  3.37031E+01
 -4.0000000000E+00 -1.9000000000E+00  2.89015E-06  2.80307E+01
 -4.0000000000E+00 -1.8500000000E+00  1.26092E-06  2.36816E+01
 -4.0000000000E+00 -1.8000000000E+00  2.41861E-06  3.17303E+01
 -4.0000000000E+00 -1.7500000000E+00  1.15764E-06  4.39853E+01
 -4.0000000000E+00 -1.7000000000E+00  8.53429E-07  4.04395E+01
 -4.0000000000E+00 -1.6500000000E+00  2.48134E-06  4.70344E+01
 -4.0000000000E+00 -1.6000000000E+00  1.98299E-06  2.45394E+01
 -4.0000000000E+00 -1.5500000000E+00  1.84782E-06  5.36210E+01
 -4.0000000000E+00 -1.5000000000E+00  1.01010E-06  5.24310E+01
 -4.0000000000E+00 -1.4500000000E+00  2.97252E-06  3.03617E+01
 -4.0000000000E+00 -1.4000000000E+00  1.83689E-06  3.11855E+01
 -4.0000000000E+00 -1.3500000000E+00  1.09654E-06  3.42918E+01
 -4.0000000000E+00 -1.3000000000E+00  1.42500E-06  1.60976E+01
 -4.0000000000E+00 -1.2500000000E+00  2.03227E-06  2.54319E+01
 -4.0000000000E+00 -1.2000000000E+00  1.21694E-06  4.17932E+01
 -4.0000000000E+00 -1.1500000000E+00  2.68567E-06  2.67855E+01
 -4.0000000000E+00 -1.1000000000E+00  1.15691E-06  3.04837E+01
 -4.0000000000E+00 -1.0500000000E+00  2.40807E-06  5.55721E+01
 -4.0000000000E+00 -1.0000000000E+00  7.60340E-07  3.53227E+01
 -4.0000000000E+00 -9.5000000000E-01  1.99514E-06  3.29107E+01
 -4.0000000000E+00 -9.0000000000E-01  1.32520E-06  4.52732E+01
 -4.0000000000E+00 -8.5000000000E-01  1.27159E-06  2.42825E+01
 -4.0000000000E+00 -8.0000000000E-01  2.45360E-06  2.55893E+01
 -4.0000000000E+00 -7.5000000000E-01  1.43535E-06  2.37241E+01
 -4.0000000000E+00 -7.0000000000E-01  1.02069E-06  7.47763E+01
 -4.0000000000E+00 -6.5000000000E-01  8.62144E-07  2.31889E+01
 -4.0000000000E+00 -6.0000000000E-01  1.87091E-06  5.08419E+01
 -4.0000000000E+00 -5.5000000000E-01  9.19657E-07  4.53317E+01
 -4.0000000000E+00 -5.0000000000E-01  1.55999E-06  3.43246E+01
 -4.0000000000E+00 -4.5000000000E-01  1.92425E-06  2.91084E+01
 -4.0000000000E+00 -4.0000000000E-01  2.08340E-06  3.50445E+01
 -4.0000000000E+00 -3.5000000000E-01  2.09734E-06  4.68129E+01
 -4.0000000000E+00 -3.0000000000E-01  2.69755E-06  4.52842E+01
 -4.0000000000E+00 -2.5000000000E-01  2.68740E-06  2.82985E+01
 -4.0000000000E+00 -2.0000000000E-01  8.60192E-07  3.43185E+01
 -4.0000000000E+00 -1.5000000000E-01  3.99859E-07  5.38745E+01
 -4.0000000000E+00 -1.0000000000E-01  2.91939E-06  3.86945E+01
 -4.0000000000E+00 -5.0000000000E-02  3.92773E-07  4.04852E+01
 -4.0000000000E+00  0.0000000000E+00  1.26069E-06  5.13846E+01
 -4.0000000000E+00  5.0000000000E-02  1.48616E-06  4.14295E+01
 -4.0000000000E+00  1.0000000000E-01  1.15395E-06  4.94552E+01
 -4.0000000000E+00  1.5000000000E-01  2.00214E-06  6.61802E+01
 -4.0000000000E+00  2.0000000000E-01  2.04038E-06  5.57933E+01
 -4.0000000000E+00  2.5000000000E-01  1.41528E-06  3.55959E+01
 -4.0000000000E+00  3.0000000000E-01  1.12681E-06  4.32554E+01
 -4.0000000000E+00  3.5000000000E-01  7.73367E-07  2.19439E+01
 -4.0000000000E+00  4.0000000000E-01  1.41762E-06  3.10053E+01
 -4.0000000000E+00  4.5000000000E-01  3.03022E-06  2.65745E+01
 -4.0000000000E+00  5.0000000000E-01  1.70857E-06  3.39106E+01
 -4.0000000000E+00  5.5000000000E-01  1.13889E-06  2.65578E+01
 -4.0000000000E+00  6.0000000000E-01  2.61524E-06  2.36306E+01
 -4.0000000000E+00  6.5000000000E-01  2.39045E-06  2.09426E+01
 -4.0000000000E+00  7.0000000000E-01  1.81230E-06  3.06667E+01
 -4.0000000000E+00  7.5000000000E-01  8.49493E-07  3.15453E+01
 -4.0000000000E+00  8.0000000000E-01  1.36016E-06  2.78278E+01
 -4.0000000000E+00  8.5000000000E-01  1.93294E-06  3.35948E+01
 -4.0000000000E+00  9.0000000000E-01  2.49420E-06  2.64335E+01
 -4.0000000000E+00  9.5000000000E-01  1.70987E-06  2.87375E+01
 -4.0000000000E+00  1.0000000000E+00  1.68763E-06  4.32942E+01
 -4.0000000000E+00  1.0500000000E+00  2.57610E-06  2.43769E+01
 -4.0000000000E+00  1.1000000000E+00  1.32318E-06  4.28706E+01
 -4.0000000000E+00  1.1500000000E+00  7.00248E-07  4.27877E+01
 -4.0000000000E+00  1.2000000000E+00  1.65662E-06  3.70101E+01
 -4.0000000000E+00  1.2500000000E+00  1.12291E-06  3.85260E+01
 -4.0000000000E+00  1.3000000000E+00  1.53100E-06  3.59186E+01
 -4.0000000000E+00  1.3500000000E+00  1.97251E-06  4.97315E+01
 -4.0000000000E+00  1.4000000000E+00  1.05577E-06  1.09015E+01
 -4.0000000000E+00  1.4500000000E+00  1.58091E-06  4.95415E+01
 -4.0000000000E+00  1.5000000000E+00  2.27816E-06  3.33682E+01
 -4.0000000000E+00  1.5500000000E+00  2.31492E-06  3.23042E+01
 -4.0000000000E+00  1.6000000000E+00  9.64224E-07  3.28051E+01
 -4.0000000000E+00  1.6500000000E+00  2.27193E-06  3.34061E+01
 -4.0000000000E+00  1.7000000000E+00  1.18787E-06  3.30569E+01
 -4.0000000000E+00  1.7500000000E+00  2.85763E-06  2.00597E+01
 -4.0000000000E+00  1.8000000000E+00  8.70690E-07  3.01617E+01
 -4.0000000000E+00  1.8500000000E+00  1.30962E-06  4.94902E+01
 -4.0000000000E+00  1.9000000000E+00  1.03798E-06  4.36338E+01
 -4.0000000000E+00  1.9500000000E+00  8.27358E-07  5.10031E+01
 -4.0000000000E+00  2.0000000000E+00  1.96885E-06  4.00619E+01
 -4.0000000000E+00  2.0500000000E+00  1.70861E-06  5.87685E+01
 -4.0000000000E+00  2.1000000000E+00  2.88578E-06  5.22620E+01
 -4.0000000000E+00  2.1500000000E+00  2.25617E-06  3.13588E+01
 -4.0000000000E+00  2.2000000000E+00  2.32072E-06  5.25115E+01
 -4.0000000000E+00  2.2500000000E+00  1.34639E-06  6.33532E+01
 -4.0000000000E+00  2.3000000000E+00  1.90519E-06  6.02027E+01
 -4.0000000000E+00  2.3500000000E+00  5.21219E-07  6.30645E+01
 -4.0000000000E+00  2.4000000000E+00  8.13552E-07  5.86480E+01
 -4.0000000000E+00  2.4500000000E+00  2.75554E-06  3.21094E+01
 -4.0000000000E+00  2.5000000000E+00  1.75993E-06  2.29227E+01
 -4.0000000000E+00  2.5500000000E+00  1.07389E-06  5.77426E+01
 -4.0000000000E+00  2.6000000000E+00  1.50600E-06  3.31923E+01
 -4.0000000000E+00  2.6500000000E+00  2.22769E-06  4.47496E+01
 -4.0000000000E+00  2.7000000000E+00  1.28128E-06  5.90766E+01
 -4.0000000000E+00  2.7500000000E+00  1.26246E-06  3.46800E+01
 -4.0000000000E+00  2.8000000000E+00  1.12573E-06  4.41847E+01
 -4.0000000000E+00  2.8500000000E+00  1.33909E-06  2.58951E+01
 -4.0000000000E+00  2.9000000000E+00  2.18713E-06  2.86593E+01
 -4.0000000000E+00  2.9500000000E+00  1.27419E-06  3.10348E+01
 -4.0000000000E+00  3.0000000000E+00  1.29745E-06  3.44276E+01
 -4.0000000000E+00  3.0500000000E+00  3.60784E-07  3.09855E+01
 -4.0000000000E+00  3.1000000000E+00  3.79512E-07  3.55451E+01
 -4.0000000000E+00  3.1500000000E+00  1.15140E-06  2.25194E+01
 -4.0000000000E+00  3.2000000000E+00  1.14677E-06  5.13089E+01
 -4.0000000000E+00  3.2500000000E+00  1.76281E-06  4.31649E+01
 -4.0000000000E+00  3.3000000000E+00  1.68457E-06  3.30097E+01
 -4.0000000000E+00  3.3500000000E+00  2.02584E-06  3.47854E+01
 -4.0000000000E+00  3.4000000000E+00  1.83689E-06  4.20439E+01
 -4.0000000000E+00  3.4500000000E+00  8.35132E-07  4.92531E+01
 -4.0000000000E+00  3.5000000000E+00  9.76336E-07  4.78824E+01
 -4.0000000000E+00  3.5500000000E+00  7.00004E-07  4.18312E+01
 -4.0000000000E+00  3.6000000000E+00  2.01729E-06  2.82002E+01
 -4.0000000000E+00  3.6500000000E+00  1.14317E-06  5.74069E+01
 -4.0000000000E+00  3.7000000000E+00  2.49337E-06  3.03340E+01
 -4.0000000000E+00  3.7500000000E+00  6.71647E-07  4.64487E+01
 -4.0000000000E+00  3.8000000000E+00  2.79218E-06  1.65996E+01
 -4.0000000000E+00  3.8500000000E+00  1.12281E-06  3.47188E+01
 -4.0000000000E+00  3.9000000000E+00  8.92563E-07  7.46093E+01
 -4.0000000000E+00  3.9500000000E+00  2.10888E-06  4.91801E+01
 -4.0000000000E+00  4.0000000000E+00  1.64835E-06  2.06208E+01
 -4.0000000000E+00  4.0500000000E+00  1.13217E-06  3.10727E+01
 -4.0000000000E+00  4.1000000000E+00  1.60370E-06  3.66904E+01
 -4.0000000000E+00  4.1500000000E+00  1.93300E-06  3.16377E+01
 -4.0000000000E+00  4.2000000000E+00  2.68111E-06  2.56468E+01
 -4.0000000000E+00  4.2500000000E+00  2.41558E-06  2.33606E+01
 -4.0000000000E+00  4.3000000000E+00  1.76024E-06  3.24661E+01
 -4.0000000000E+00  4.3500000000E+00  1.56267E-06  6.19347E+01
 -4.0000000000E+00  4.4000000000E+00  1.28867E-06  2.33127E+01
 -4.0000000000E+00  4.4500000000E+00  7.46619E-07  4.35555E+01
 -4.0000000000E+00  4.5000000000E+00  1.40455E-06  1.47366E+01
 -4.0000000000E+00  4.5500000000E+00  1.96873E-06  1.33549E+01
 -4.0000000000E+00  4.6000000000E+00  2.04632E-06  3.30677E+01
 -4.0000000000E+00  4.6500000000E+00  1.17210E-06  5.97483E+01
 -4.0000000000E+00  4.7000000000E+00  1.24234E-06  5.81425E+01
 -4.0000000000E+00  4.7500000000E+00  9.41167E-07  4.03422E+01
 -4.0000000000E+00  4.8000000000E+00  1.89932E-06  3.93440E+01
 -4.0000000000E+00  4.8500000000E+00  1.29825E-06  2.79391E+01
 -4.0000000000E+00  4.9000000000E+00  1.45596E-06  2.70286E+01
 -4.0000000000E+00  4.9500000000E+00  7.08958E-07  4.63995E+01
 -4.0000000000E+00  5.0000000000E+00  7.08958E-07  4.63995E+01

 -3.9500000000E+00 -5.0000000000E+00  9.55781E-07  7.66779E+01
 -3.9500000000E+00 -4.9500000000E+00  1.82029E-07  6.44788E+01
 -3.9500000000E+00 -4.9000000000E+00  1.69667E-07  9.99998E+01
 -3.9500000000E+00 -4.8500000000E+00  6.11393E-07  4.63212E+01
 -3.9500000000E+00 -4.8000000000E+00  1.16051E-06  6.49679E+01
 -3.9500000000E+00 -4.7500000000E+00  7.33143E-07  6.03464E+01
 -3.9500000000E+00 -4.7000000000E+00  1.30553E-07  5.70040E+01
 -3.9500000000E+00 -4.6500000000E+00  1.46326E-07  6.77363E+01
 -3.9500000000E+00 -4.6000000000E+00  1.04640E-07  4.34697E+01
 -3.9500000000E+00 -4.5500000000E+00  1.37761E-07  4.39872E+01
 -3.9500000000E+00 -4.5000000000E+00  1.11456E-07  4.32931E+01
 -3.9500000000E+00 -4.4500000000E+00  5.79865E-07  3.77017E+01
 -3.9500000000E+00 -4.4000000000E+00  3.01542E-07  4.79869E+01
 -3.9500000000E+00 -4.3500000000E+00  1.71178E-07  3.25847E+01
 -3.9500000000E+00 -4.3000000000E+00  2.08501E-07  6.81096E+01
 -3.9500000000E+00 -4.2500000000E+00  3.09595E-07  4.12651E+01
 -3.9500000000E+00 -4.2000000000E+00  1.29327E-06  4.65085E+01
 -3.9500000000E+00 -4.1500000000E+00  1.13912E-06  4.54699E+01
 -3.9500000000E+00 -4.1000000000E+00  2.35739E-07  2.39817E+01
 -3.9500000000E+00 -4.0500000000E+00  1.95855E-07  3.86729E+01
 -3.9500000000E+00 -4.0000000000E+00  1.44241E-07  3.95167E+01
 -3.9500000000E+00 -3.9500000000E+00  5.08099E-07  8.40915E+01
 -3.9500000000E+00 -3.9000000000E+00  1.54213E-06  3.45211E+01
 -3.9500000000E+00 -3.8500000000E+00  1.26379E-06  2.22839E+01
 -3.9500000000E+00 -3.8000000000E+00  1.44853E-06  5.13553E+01
 -3.9500000000E+00 -3.7500000000E+00  7.14823E-07  5.91142E+01
 -3.9500000000E+00 -3.7000000000E+00  1.11894E-06  4.31664E+01
 -3.9500000000E+00 -3.6500000000E+00  1.04611E-06  5.71027E+01
 -3.9500000000E+00 -3.6000000000E+00  4.86022E-07  3.14071E+01
 -3.9500000000E+00 -3.5500000000E+00  4.22900E-07  6.33671E+01
 -3.9500000000E+00 -3.5000000000E+00  6.82033E-07  3.69363E+01
 -3.9500000000E+00 -3.4500000000E+00  2.85042E-07  5.78238E+01
 -3.9500000000E+00 -3.4000000000E+00  5.93817E-07  6.15448E+01
 -3.9500000000E+00 -3.3500000000E+00  4.15743E-07  6.32355E+01
 -3.9500000000E+00 -3.3000000000E+00  9.45754E-07  6.97738E+01
 -3.9500000000E+00 -3.2500000000E+00  1.31108E-06  5.37914E+01
 -3.9500000000E+00 -3.2000000000E+00  1.12111E-06  5.10291E+01
 -3.9500000000E+00 -3.1500000000E+00  9.18933E-07  4.83724E+01
 -3.9500000000E+00 -3.1000000000E+00  6.32856E-07  3.89995E+01
 -3.9500000000E+00 -3.0500000000E+00  4.01842E-07  3.19632E+01
 -3.9500000000E+00 -3.0000000000E+00  1.16073E-07  7.56042E+01
 -3.9500000000E+00 -2.9500000000E+00  7.66978E-07  5.06074E+01
 -3.9500000000E+00 -2.9000000000E+00  6.02405E-07  4.14952E+01
 -3.9500000000E+00 -2.8500000000E+00  4.25563E-07  2.55630E+01
 -3.9500000000E+00 -2.8000000000E+00  2.51426E-07  5.28012E+01
 -3.9500000000E+00 -2.7500000000E+00  2.07965E-07  3.21075E+01
 -3.9500000000E+00 -2.7000000000E+00  6.12196E-07  4.04882E+01
 -3.9500000000E+00 -2.6500000000E+00  1.43472E-06  7.21280E+01
 -3.9500000000E+00 -2.6000000000E+00  2.78944E-07  3.90832E+01
 -3.9500000000E+00 -2.5500000000E+00  4.57227E-07  4.98425E+01
 -3.9500000000E+00 -2.5000000000E+00  5.21149E-07  3.53222E+01
 -3.9500000000E+00 -2.4500000000E+00  1.33237E-08  4.85525E+01
 -3.9500000000E+00 -2.4000000000E+00  4.01692E-07  3.18197E+01
 -3.9500000000E+00 -2.3500000000E+00  8.92070E-07  7.96799E+01
 -3.9500000000E+00 -2.3000000000E+00  5.97492E-07  3.31631E+01
 -3.9500000000E+00 -2.2500000000E+00  1.09387E-06  6.44831E+01
 -3.9500000000E+00 -2.2000000000E+00  5.47080E-07  5.97169E+01
 -3.9500000000E+00 -2.1500000000E+00  3.89606E-07  4.24314E+01
 -3.9500000000E+00 -2.1000000000E+00  1.95848E-07  6.90333E+01
 -3.9500000000E+00 -2.0500000000E+00  3.28641E-07  6.30887E+01
 -3.9500000000E+00 -2.0000000000E+00  6.58909E-07  5.33820E+01
 -3.9500000000E+00 -1.9500000000E+00  1.37417E-06  3.67686E+01
 -3.9500000000E+00 -1.9000000000E+00  4.36050E-07  6.19023E+01
 -3.9500000000E+00 -1.8500000000E+00  1.71321E-07  7.75996E+01
 -3.9500000000E+00 -1.8000000000E+00  9.55295E-07  4.65355E+01
 -3.9500000000E+00 -1.7500000000E+00  5.63609E-07  5.53825E+01
 -3.9500000000E+00 -1.7000000000E+00  7.54854E-07  4.19596E+01
 -3.9500000000E+00 -1.6500000000E+00  9.37579E-07  2.47197E+01
 -3.9500000000E+00 -1.6000000000E+00  8.70739E-07  3.08684E+01
 -3.9500000000E+00 -1.5500000000E+00  2.24813E-07  3.98228E+01
 -3.9500000000E+00 -1.5000000000E+00  5.25754E-07  3.96664E+01
 -3.9500000000E+00 -1.4500000000E+00  1.29400E-06  5.63244E+01
 -3.9500000000E+00 -1.4000000000E+00  7.50804E-07  4.07331E+01
 -3.9500000000E+00 -1.3500000000E+00  1.53295E-06  1.96749E+01
 -3.9500000000E+00 -1.3000000000E+00  8.38899E-07  3.87936E+01
 -3.9500000000E+00 -1.2500000000E+00  6.85373E-07  6.28606E+01
 -3.9500000000E+00 -1.2000000000E+00  1.06412E-06  2.78457E+01
 -3.9500000000E+00 -1.1500000000E+00  9.73435E-07  4.97627E+01
 -3.9500000000E+00 -1.1000000000E+00  4.91218E-07  4.73120E+01
 -3.9500000000E+00 -1.0500000000E+00  5.00843E-07  9.17708E+01
 -3.9500000000E+00 -1.0000000000E+00  5.48707E-07  5.33684E+01
 -3.9500000000E+00 -9.5000000000E-01  2.13575E-06  5.54579E+01
 -3.9500000000E+00 -9.0000000000E-01  1.33911E-06  4.76533E+01
 -3.9500000000E+00 -8.5000000000E-01  1.11367E-06  6.04758E+01
 -3.9500000000E+00 -8.0000000000E-01  7.07865E-07  7.44514E+01
 -3.9500000000E+00 -7.5000000000E-01  3.06564E-07  6.48745E+01
 -3.9500000000E+00 -7.0000000000E-01  1.01503E-06  6.08430E+01
 -3.9500000000E+00 -6.5000000000E-01  1.40169E-06  8.09164E+01
 -3.9500000000E+00 -6.0000000000E-01  1.52245E-06  3.75860E+01
 -3.9500000000E+00 -5.5000000000E-01  1.47833E-07  5.34847E+01
 -3.9500000000E+00 -5.0000000000E-01  9.19760E-08  1.15318E+01
 -3.9500000000E+00 -4.5000000000E-01  7.89376E-07  2.77422E+01
 -3.9500000000E+00 -4.0000000000E-01  1.09395E-06  4.54830E+01
 -3.9500000000E+00 -3.5000000000E-01  8.48172E-07  5.05960E+01
 -3.9500000000E+00 -3.0000000000E-01  3.39317E-07  9.92464E+01
 -3.9500000000E+00 -2.5000000000E-01  2.54037E-07  6.83822E+01
 -3.9500000000E+00 -2.0000000000E-01  4.61564E-07  4.67060E+01
 -3.9500000000E+00 -1.5000000000E-01  3.20577E-07  6.50785E+01
 -3.9500000000E+00 -1.0000000000E-01  1.05211E-06  4.32461E+01
 -3.9500000000E+00 -5.0000000000E-02  1.33171E-06  3.86040E+01
 -3.9500000000E+00  0.0000000000E+00  3.37231E-07  6.60542E+01
 -3.9500000000E+00  5.0000000000E-02  3.84303E-07  6.91866E+01
 -3.9500000000E+00  1.0000000000E-01  8.40899E-07  5.35809E+01
 -3.9500000000E+00  1.5000000000E-01  6.00712E-07  5.23177E+01
 -3.9500000000E+00  2.0000000000E-01  6.46938E-07  2.64250E+01
 -3.9500000000E+00  2.5000000000E-01  8.48072E-07  2.06553E+01
 -3.9500000000E+00  3.0000000000E-01  5.45774E-07  5.74537E+01
 -3.9500000000E+00  3.5000000000E-01  1.68387E-06  6.12999E+01
 -3.9500000000E+00  4.0000000000E-01  3.26746E-07  5.55682E+01
 -3.9500000000E+00  4.5000000000E-01  3.52858E-07  5.99308E+01
 -3.9500000000E+00  5.0000000000E-01  8.28095E-07  4.26530E+01
 -3.9500000000E+00  5.5000000000E-01  9.87471E-07  3.13518E+01
 -3.9500000000E+00  6.0000000000E-01  2.58237E-06  5.00460E+01
 -3.9500000000E+00  6.5000000000E-01  1.54921E-07  5.09865E+01
 -3.9500000000E+00  7.0000000000E-01  7.37713E-07  2.69157E+01
 -3.9500000000E+00  7.5000000000E-01  7.11016E-08  6.72499E+01
 -3.9500000000E+00  8.0000000000E-01  6.59885E-07  3.14051E+01
 -3.9500000000E+00  8.5000000000E-01  1.29405E-06  3.83513E+01
 -3.9500000000E+00  9.0000000000E-01  1.74590E-06  5.36286E+01
 -3.9500000000E+00  9.5000000000E-01  1.01755E-06  4.31446E+01
 -3.9500000000E+00  1.0000000000E+00  7.52776E-07  4.70458E+01
 -3.9500000000E+00  1.0500000000E+00  2.78712E-07  4.37275E+01
 -3.9500000000E+00  1.1000000000E+00  5.07731E-07  5.92715E+01
 -3.9500000000E+00  1.1500000000E+00  3.82614E-07  7.93888E+01
 -3.9500000000E+00  1.2000000000E+00  5.01778E-07  6.36873E+01
 -3.9500000000E+00  1.2500000000E+00  2.17319E-07  4.69536E+01
 -3.9500000000E+00  1.3000000000E+00  2.14108E-07  3.37063E+01
 -3.9500000000E+00  1.3500000000E+00  9.79788E-08  7.57409E+01
 -3.9500000000E+00  1.4000000000E+00  2.84780E-07  4.99895E+01
 -3.9500000000E+00  1.4500000000E+00  2.62023E-07  4.37168E+01
 -3.9500000000E+00  1.5000000000E+00  9.53482E-07  3.32043E+01
 -3.9500000000E+00  1.5500000000E+00  2.06070E-07  7.23991E+01
 -3.9500000000E+00  1.6000000000E+00  6.67753E-07  7.37293E+01
 -3.9500000000E+00  1.6500000000E+00  1.44505E-06  7.76735E+01
 -3.9500000000E+00  1.7000000000E+00  6.54711E-07  4.24992E+01
 -3.9500000000E+00  1.7500000000E+00  8.69168E-07  4.65517E+01
 -3.9500000000E+00  1.8000000000E+00  1.17098E-06  6.66465E+01
 -3.9500000000E+00  1.8500000000E+00  1.33173E-06  4.33401E+01
 -3.9500000000E+00  1.9000000000E+00  3.82955E-07  4.72870E+01
 -3.9500000000E+00  1.9500000000E+00  3.32676E-07  4.89626E+01
 -3.9500000000E+00  2.0000000000E+00  4.01058E-07  2.81232E+01
 -3.9500000000E+00  2.0500000000E+00  2.25268E-06  4.85027E+01
 -3.9500000000E+00  2.1000000000E+00  1.12592E-06  5.62389E+01
 -3.9500000000E+00  2.1500000000E+00  2.34238E-07  7.34987E+01
 -3.9500000000E+00  2.2000000000E+00  6.30590E-07  5.97421E+01
 -3.9500000000E+00  2.2500000000E+00  6.04658E-07  3.01543E+01
 -3.9500000000E+00  2.3000000000E+00  4.40530E-07  8.25648E+01
 -3.9500000000E+00  2.3500000000E+00  2.24990E-07  6.71442E+01
 -3.9500000000E+00  2.4000000000E+00  9.00507E-08  4.37719E+01
 -3.9500000000E+00  2.4500000000E+00  4.48276E-07  6.39385E+01
 -3.9500000000E+00  2.5000000000E+00  1.00422E-06  5.86828E+01
 -3.9500000000E+00  2.5500000000E+00  6.36300E-07  3.91935E+01
 -3.9500000000E+00  2.6000000000E+00  1.58911E-06  4.05317E+01
 -3.9500000000E+00  2.6500000000E+00  1.22751E-06  5.41592E+01
 -3.9500000000E+00  2.7000000000E+00  8.46330E-07  3.88959E+01
 -3.9500000000E+00  2.7500000000E+00  7.93447E-08  4.00435E+01
 -3.9500000000E+00  2.8000000000E+00  1.15830E-07  9.37901E+01
 -3.9500000000E+00  2.8500000000E+00  3.82696E-07  4.16854E+01
 -3.9500000000E+00  2.9000000000E+00  2.76128E-07  6.86766E+01
 -3.9500000000E+00  2.9500000000E+00  8.45751E-07  8.77110E+01
 -3.9500000000E+00  3.0000000000E+00  5.65715E-07  2.52309E+01
 -3.9500000000E+00  3.0500000000E+00  1.91941E-06  4.45470E+01
