 -4.0000000000E+00 -3.2500000000E+00  4.31762E-05  1.39557E+01
 -4.0000000000E+00 -3.2000000000E+00  3.80694E-05  1.64044E+01
 -4.0000000000E+00 -3.1500000000E+00  4.11002E-05  5.45902E+00
 -4.0000000000E+00 -3.1000000000E+00  4.14296E-05  1.55764E+01
 -4.0000000000E+00 -3.0500000000E+00  5.45137E-05  1.00801E+01
 -4.0000000000E+00 -3.0000000000E+00  4.41905E-05  9.31199E+00
 -4.0000000000E+00 -2.9500000000E+00  4.02947E-05  1.59093E+01
 -4.0000000000E+00 -2.9000000000E+00  3.55245E-05  1.41576E+01
 -4.0000000000E+00 -2.8500000000E+00  3.53236E-05  1.06304E+01
 -4.0000000000E+00 -2.8000000000E+00  4.31449E-05  7.17776E+00
 -4.0000000000E+00 -2.7500000000E+00  3.66022E-05  1.30181E+01
 -4.0000000000E+00 -2.7000000000E+00  4.65248E-05  9.61135E+00
 -4.0000000000E+00 -2.6500000000E+00  4.58063E-05  1.78967E+01
 -4.0000000000E+00 -2.6000000000E+00  4.72557E-05  1.19582E+01
 -4.0000000000E+00 -2.5500000000E+00  3.54822E-05  8.85715E+00
 -4.0000000000E+00 -2.5000000000E+00  4.41901E-05  4.22287E+00
 -4.0000000000E+00 -2.4500000000E+00  4.08004E-05  1.81118E+01
 -4.0000000000E+00 -2.4000000000E+00  3.69030E-05  1.35015E+01
 -4.0000000000E+00 -2.3500000000E+00  4.76371E-05  6.88557E+00
 -4.0000000000E+00 -2.3000000000E+00  4.85170E-05  9.21540E+00
 -4.0000000000E+00 -2.2500000000E+00  4.02085E-05  1.21527E+01
 -4.0000000000E+00 -2.2000000000E+00  4.44989E-05  1.71309E+01
 -4.0000000000E+00 -2.1500000000E+00  3.54278E-05  1.61085E+01
 -4.0000000000E+00 -2.1000000000E+00  4.07760E-05  1.96097E+01
 -4.0000000000E+00 -2.0500000000E+00  4.28835E-05  1.58180E+01
 -4.0000000000E+00 -2.0000000000E+00  4.76518E-05  1.46380E+01
 -4.0000000000E+00 -1.9500000000E+00  4.02083E-05  2.31290E+01
 -4.0000000000E+00 -1.9000000000E+00  4.46588E-05  1.15984E+01
 -4.0000000000E+00 -1.8500000000E+00  4.79662E-05  5.40052E+00
 -4.0000000000E+00 -1.8000000000E+00  4.54669E-05  1.29793E+01
 -4.0000000000E+00 -1.7500000000E+00  3.85860E-05  1.60243E+01
 -4.0000000000E+00 -1.7000000000E+00  3.86883E-05  1.90521E+01
 -4.0000000000E+00 -1.6500000000E+00  3.37299E-05  1.91252E+01
 -4.0000000000E+00 -1.6000000000E+00  3.65170E-05  1.56204E+01
 -4.0000000000E+00 -1.5500000000E+00  4.11693E-05  8.01719E+00
 -4.0000000000E+00 -1.5000000000E+00  4.09669E-05  7.24962E+00
 -4.0000000000E+00 -1.4500000000E+00  3.90327E-05  1.85038E+01
 -4.0000000000E+00 -1.4000000000E+00  4.46350E-05  1.11917E+01
 -4.0000000000E+00 -1.3500000000E+00  4.36706E-05  9.91034E+00
 -4.0000000000E+00 -1.3000000000E+00  3.79378E-05  1.88233E+01
 -4.0000000000E+00 -1.2500000000E+00  3.24656E-05  1.77756E+01
 -4.0000000000E+00 -1.2000000000E+00  3.78315E-05  2.13719E+01
 -4.0000000000E+00 -1.1500000000E+00  3.77562E-05  1.90663E+01
 -4.0000000000E+00 -1.1000000000E+00  4.21882E-05  9.49838E+00
 -4.0000000000E+00 -1.0500000000E+00  3.96406E-05  1.36849E+01
 -4.0000000000E+00 -1.0000000000E+00  4.04987E-05  1.54441E+01
 -4.0000000000E+00 -9.5000000000E-01  4.21542E-05  9.31186E+00
 -4.0000000000E+00 -9.0000000000E-01  4.35381E-05  3.63128E+00
 -4.0000000000E+00 -8.5000000000E-01  3.73022E-05  1.77324E+01
 -4.0000000000E+00 -8.0000000000E-01  4.53759E-05  3.69948E+00
 -4.0000000000E+00 -7.5000000000E-01  4.99308E-05  6.24580E+00
 -4.0000000000E+00 -7.0000000000E-01  4.97994E-05  1.13980E+01
 -4.0000000000E+00 -6.5000000000E-01  4.97902E-05  7.98429E+00
 -4.0000000000E+00 -6.0000000000E-01  4.91104E-05  6.56252E+00
 -4.0000000000E+00 -5.5000000000E-01  5.13094E-05  1.01956E+01
 -4.0000000000E+00 -5.0000000000E-01  5.24866E-05  1.43387E+01
 -4.0000000000E+00 -4.5000000000E-01  4.82023E-05  1.69514E+01
 -4.0000000000E+00 -4.0000000000E-01  4.79166E-05  1.16246E+01
 -4.0000000000E+00 -3.5000000000E-01  4.49115E-05  1.11467E+01
 -4.0000000000E+00 -3.0000000000E-01  4.88606E-05  1.35311E+01
 -4.0000000000E+00 -2.5000000000E-01  3.65598E-05  1.96311E+01
 -4.0000000000E+00 -2.0000000000E-01  3.81947E-05  1.35335E+01
 -4.0000000000E+00 -1.5000000000E-01  4.21556E-05  7.78663E+00
 -4.0000000000E+00 -1.0000000000E-01  3.51304E-05  8.38223E+00
 -4.0000000000E+00 -5.0000000000E-02  3.91452E-05  6.21645E+00
 -4.0000000000E+00  0.0000000000E+00  3.82576E-05  1.48866E+01
 -4.0000000000E+00  5.0000000000E-02  4.52387E-05  1.79124E+01
 -4.0000000000E+00  1.0000000000E-01  3.32503E-05  1.07659E+01
 -4.0000000000E+00  1.5000000000E-01  3.59278E-05  1.44922E+01
 -4.0000000000E+00  2.0000000000E-01  4.34510E-05  1.51288E+01
 -4.0000000000E+00  2.5000000000E-01  4.23886E-05  8.73113E+00
 -4.0000000000E+00  3.0000000000E-01  4.05252E-05  1.64961E+01
 -4.0000000000E+00  3.5000000000E-01  4.27952E-05  6.92816E+00
 -4.0000000000E+00  4.0000000000E-01  4.24206E-05  1.28200E+01
 -4.0000000000E+00  4.5000000000E-01  5.45836E-05  7.94321E+00
 -4.0000000000E+00  5.0000000000E-01  4.18347E-05  6.27649E+00
 -4.0000000000E+00  5.5000000000E-01  4.88846E-05  9.17473E+00
 -4.0000000000E+00  6.0000000000E-01  4.12615E-05  1.29810E+01
 -4.0000000000E+00  6.5000000000E-01  3.69968E-05  1.83122E+01
 -4.0000000000E+00  7.0000000000E-01  4.47078E-05  1.06368E+01
 -4.0000000000E+00  7.5000000000E-01  4.45800E-05  1.63797E+01
 -4.0000000000E+00  8.0000000000E-01  4.13823E-05  1.22558E+01
 -4.0000000000E+00  8.5000000000E-01  4.58552E-05  9.50272E+00
 -4.0000000000E+00  9.0000000000E-01  4.39947E-05  8.63630E+00
 -4.0000000000E+00  9.5000000000E-01  4.57121E-05  1.30736E+01
 -4.0000000000E+00  1.0000000000E+00  4.34207E-05  9.29221E+00
 -4.0000000000E+00  1.0500000000E+00  5.10396E-05  1.82628E+01
 -4.0000000000E+00  1.1000000000E+00  5.32079E-05  1.26667E+01
 -4.0000000000E+00  1.1500000000E+00  4.60997E-05  1.59762E+01
 -4.0000000000E+00  1.2000000000E+00  5.35157E-05  8.35325E+00
 -4.0000000000E+00  1.2500000000E+00  3.58873E-05  1.54567E+01
 -4.0000000000E+00  1.3000000000E+00  4.49520E-05  1.13841E+01
 -4.0000000000E+00  1.3500000000E+00  5.00601E-05  1.62424E+01
 -4.0000000000E+00  1.4000000000E+00  4.37546E-05  1.09562E+01
 -4.0000000000E+00  1.4500000000E+00  4.15405E-05  8.98897E+00
 -4.0000000000E+00  1.5000000000E+00  3.90012E-05  1.76877E+01
 -4.0000000000E+00  1.5500000000E+00  3.48815E-05  8.85608E+00
 -4.0000000000E+00  1.6000000000E+00  4.09422E-05  1.42406E+01
 -4.0000000000E+00  1.6500000000E+00  4.59634E-05  8.64934E+00
 -4.0000000000E+00  1.7000000000E+00  4.55222E-05  1.40552E+01
 -4.0000000000E+00  1.7500000000E+00  4.51577E-05  9.92404E+00
 -4.0000000000E+00  1.8000000000E+00  4.35358E-05  1.25562E+01
 -4.0000000000E+00  1.8500000000E+00  4.42343E-05  7.95454E+00
 -4.0000000000E+00  1.9000000000E+00  4.47522E-05  1.33246E+01
 -4.0000000000E+00  1.9500000000E+00  3.93868E-05  1.15978E+01
 -4.0000000000E+00  2.0000000000E+00  3.78530E-05  7.69484E+00
 -4.0000000000E+00  2.0500000000E+00  4.90690E-05  1.01447E+01
 -4.0000000000E+00  2.1000000000E+00  4.19756E-05  1.10377E+01
 -4.0000000000E+00  2.1500000000E+00  4.56840E-05  1.03059E+01
 -4.0000000000E+00  2.2000000000E+00  4.52220E-05  5.10316E+00
 -4.0000000000E+00  2.2500000000E+00  4.15472E-05  1.54173E+01
 -4.0000000000E+00  2.3000000000E+00  3.58394E-05  1.84493E+01
 -4.0000000000E+00  2.3500000000E+00  3.15607E-05  1.19667E+01
 -4.0000000000E+00  2.4000000000E+00  4.06938E-05  1.37166E+01
 -4.0000000000E+00  2.4500000000E+00  3.79952E-05  1.75473E+01
 -4.0000000000E+00  2.5000000000E+00  4.07991E-05  2.13822E+01
 -4.0000000000E+00  2.5500000000E+00  4.04240E-05  1.61739E+01
 -4.0000000000E+00  2.6000000000E+00  4.08986E-05  9.27029E+00
 -4.0000000000E+00  2.6500000000E+00  4.49458E-05  6.19388E+00
 -4.0000000000E+00  2.7000000000E+00  4.86854E-05  1.35631E+01
 -4.0000000000E+00  2.7500000000E+00  4.14059E-05  8.88973E+00
 -4.0000000000E+00  2.8000000000E+00  4.06582E-05  1.15659E+01
 -4.0000000000E+00  2.8500000000E+00  4.89345E-05  8.27529E+00
 -4.0000000000E+00  2.9000000000E+00  4.35008E-05  1.07080E+01
 -4.0000000000E+00  2.9500000000E+00  4.43530E-05  7.06033E+00
 -4.0000000000E+00  3.0000000000E+00  4.01434E-05  7.18265E+00
 -4.0000000000E+00  3.0500000000E+00  3.59508E-05  3.66795E+00
 -4.0000000000E+00  3.1000000000E+00  3.58954E-05  1.80483E+01
 -4.0000000000E+00  3.1500000000E+00  4.07991E-05  1.48742E+01
 -4.0000000000E+00  3.2000000000E+00  4.73714E-05  1.03798E+01
 -4.0000000000E+00  3.2500000000E+00  4.64296E-05  1.05361E+01
 -4.0000000000E+00  3.3000000000E+00  5.09566E-05  5.55622E+00
 -4.0000000000E+00  3.3500000000E+00  4.53962E-05  1.12141E+01
 -4.0000000000E+00  3.4000000000E+00  4.10235E-05  9.64528E+00
 -4.0000000000E+00  3.4500000000E+00  4.14508E-05  1.23007E+01
 -4.0000000000E+00  3.5000000000E+00  4.21254E-05  1.84373E+01
 -4.0000000000E+00  3.5500000000E+00  4.89038E-05  1.22613E+01
 -4.0000000000E+00  3.6000000000E+00  4.11656E-05  1.17236E+01
 -4.0000000000E+00  3.6500000000E+00  3.68774E-05  1.10019E+01
 -4.0000000000E+00  3.7000000000E+00  4.25731E-05  1.08924E+01
 -4.0000000000E+00  3.7500000000E+00  3.74934E-05  1.45061E+01
 -4.0000000000E+00  3.8000000000E+00  3.26116E-05  1.21089E+01
 -4.0000000000E+00  3.8500000000E+00  3.55374E-05  1.38715E+01
 -4.0000000000E+00  3.9000000000E+00  4.40203E-05  5.51790E+00
 -4.0000000000E+00  3.9500000000E+00  4.11968E-05  8.59716E+00
 -4.0000000000E+00  4.0000000000E+00  4.72562E-05  9.17789E+00
 -4.0000000000E+00  4.0500000000E+00  4.03306E-05  9.51388E+00
 -4.0000000000E+00  4.1000000000E+00  3.73437E-05  1.82612E+01
 -4.0000000000E+00  4.1500000000E+00  3.97618E-05  1.44843E+01
 -4.0000000000E+00  4.2000000000E+00  4.74532E-05  1.69965E+01
 -4.0000000000E+00  4.2500000000E+00  4.42218E-05  1.91302E+01
 -4.0000000000E+00  4.3000000000E+00  3.82217E-05  8.00790E+00
 -4.0000000000E+00  4.3500000000E+00  4.03317E-05  1.20153E+01
 -4.0000000000E+00  4.4000000000E+00  4.82769E-05  1.09095E+01
 -4.0000000000E+00  4.4500000000E+00  4.79538E-05  8.15635E+00
 -4.0000000000E+00  4.5000000000E+00  4.90872E-05  1.44964E+01
 -4.0000000000E+00  4.5500000000E+00  4.02559E-05  1.12599E+01
 -4.0000000000E+00  4.6000000000E+00  4.37083E-05  1.70010E+01
 -4.0000000000E+00  4.6500000000E+00  4.34002E-05  8.39562E+00
 -4.0000000000E+00  4.7000000000E+00  4.90312E-05  9.32910E+00
 -4.0000000000E+00  4.7500000000E+00  3.85474E-05  1.30889E+01
 -4.0000000000E+00  4.8000000000E+00  3.30795E-05  1.85243E+01
 -4.0000000000E+00  4.8500000000E+00  4.33011E-05  1.15973E+01
 -4.0000000000E+00  4.9000000000E+00  3.49988E-05  1.08884E+01
 -4.0000000000E+00  4.9500000000E+00  4.30530E-05  1.04552E+01
 -4.0000000000E+00  5.0000000000E+00  4.30530E-05  1.04552E+01

 -3.9500000000E+00 -5.0000000000E+00  3.48136E-05  1.43740E+01
 -3.9500000000E+00 -4.9500000000E+00  4.74508E-05  1.77715E+01
 -3.9500000000E+00 -4.9000000000E+00  4.53910E-05  1.63067E+01
 -3.9500000000E+00 -4.8500000000E+00  3.76071E-05  1.58835E+01
 -3.9500000000E+00 -4.8000000000E+00  3.58881E-05  1.54412E+01
 -3.9500000000E+00 -4.7500000000E+00  4.66701E-05  9.27915E+00
 -3.9500000000E+00 -4.7000000000E+00  4.60850E-05  1.01789E+01
 -3.9500000000E+00 -4.6500000000E+00  4.35953E-05  1.15733E+01
 -3.9500000000E+00 -4.6000000000E+00  3.86361E-05  1.74458E+01
 -3.9500000000E+00 -4.5500000000E+00  3.97909E-05  8.36472E+00
 -3.9500000000E+00 -4.5000000000E+00  3.71777E-05  6.93446E+00
 -3.9500000000E+00 -4.4500000000E+00  3.76266E-05  1.02979E+01
 -3.9500000000E+00 -4.4000000000E+00  3.68256E-05  9.36975E+00
 -3.9500000000E+00 -4.3500000000E+00  4.73846E-05  1.36524E+01
 -3.9500000000E+00 -4.3000000000E+00  5.42141E-05  9.59338E+00
 -3.9500000000E+00 -4.2500000000E+00  4.64746E-05  5.55430E+00
 -3.9500000000E+00 -4.2000000000E+00  4.76325E-05  8.12977E+00
 -3.9500000000E+00 -4.1500000000E+00  3.81872E-05  1.21162E+01
 -3.9500000000E+00 -4.1000000000E+00  4.00324E-05  1.29571E+01
 -3.9500000000E+00 -4.0500000000E+00  4.76949E-05  7.78836E+00
 -3.9500000000E+00 -4.0000000000E+00  5.40853E-05  1.31439E+01
 -3.9500000000E+00 -3.9500000000E+00  4.46704E-05  1.63461E+01
 -3.9500000000E+00 -3.9000000000E+00  4.56059E-05  8.12414E+00
 -3.9500000000E+00 -3.8500000000E+00  3.59004E-05  1.12214E+01
 -3.9500000000E+00 -3.8000000000E+00  3.92291E-05  1.65611E+01
 -3.9500000000E+00 -3.7500000000E+00  3.78886E-05  1.45974E+01
 -3.9500000000E+00 -3.7000000000E+00  3.34761E-05  1.15169E+01
 -3.9500000000E+00 -3.6500000000E+00  4.04850E-05  1.05557E+01
 -3.9500000000E+00 -3.6000000000E+00  4.48727E-05  8.35714E+00
 -3.9500000000E+00 -3.5500000000E+00  3.95954E-05  7.22078E+00
 -3.9500000000E+00 -3.5000000000E+00  4.12823E-05  4.53368E+00
 -3.9500000000E+00 -3.4500000000E+00  4.04804E-05  1.11407E+01
 -3.9500000000E+00 -3.4000000000E+00  4.86100E-05  1.26143E+01
 -3.9500000000E+00 -3.3500000000E+00  4.24312E-05  3.26090E+00
 -3.9500000000E+00 -3.3000000000E+00  3.73352E-05  9.40194E+00
 -3.9500000000E+00 -3.2500000000E+00  3.75170E-05  1.58513E+01
 -3.9500000000E+00 -3.2000000000E+00  4.17127E-05  9.61252E+00
 -3.9500000000E+00 -3.1500000000E+00  4.17506E-05  8.48464E+00
 -3.9500000000E+00 -3.1000000000E+00  4.65396E-05  1.62340E+01
 -3.9500000000E+00 -3.0500000000E+00  4.02176E-05  1.68373E+01
 -3.9500000000E+00 -3.0000000000E+00  3.69289E-05  1.90558E+01
 -3.9500000000E+00 -2.9500000000E+00  4.40256E-05  1.37472E+01
 -3.9500000000E+00 -2.9000000000E+00  4.16721E-05  1.10038E+01
 -3.9500000000E+00 -2.8500000000E+00  3.51345E-05  1.45967E+01
 -3.9500000000E+00 -2.8000000000E+00  4.30015E-05  1.25463E+01
 -3.9500000000E+00 -2.7500000000E+00  4.35981E-05  2.88480E+00
 -3.9500000000E+00 -2.7000000000E+00  3.51030E-05  1.61829E+01
 -3.9500000000E+00 -2.6500000000E+00  5.00288E-05  1.28545E+01
 -3.9500000000E+00 -2.6000000000E+00  4.53317E-05  1.30584E+01
 -3.9500000000E+00 -2.5500000000E+00  3.87347E-05  1.71205E+01
 -3.9500000000E+00 -2.5000000000E+00  4.13697E-05  1.61912E+01
 -3.9500000000E+00 -2.4500000000E+00  3.74716E-05  1.45651E+01
 -3.9500000000E+00 -2.4000000000E+00  3.32090E-05  1.08494E+01
 -3.9500000000E+00 -2.3500000000E+00  3.81497E-05  1.53789E+01
 -3.9500000000E+00 -2.3000000000E+00  4.49215E-05  7.79434E+00
 -3.9500000000E+00 -2.2500000000E+00  3.74259E-05  1.72921E+01
 -3.9500000000E+00 -2.2000000000E+00  5.01224E-05  1.33125E+01
 -3.9500000000E+00 -2.1500000000E+00  4.65985E-05  7.40072E+00
 -3.9500000000E+00 -2.1000000000E+00  3.55787E-05  1.02398E+01
 -3.9500000000E+00 -2.0500000000E+00  3.75564E-05  4.76968E+00
 -3.9500000000E+00 -2.0000000000E+00  4.42055E-05  1.62346E+01
 -3.9500000000E+00 -1.9500000000E+00  3.86271E-05  1.79688E+01
 -3.9500000000E+00 -1.9000000000E+00  4.36870E-05  5.36606E+00
 -3.9500000000E+00 -1.8500000000E+00  4.50862E-05  9.25206E+00
 -3.9500000000E+00 -1.8000000000E+00  4.62600E-05  5.35225E+00
 -3.9500000000E+00 -1.7500000000E+00  4.70729E-05  6.83413E+00
 -3.9500000000E+00 -1.7000000000E+00  3.93255E-05  1.03227E+01
 -3.9500000000E+00 -1.6500000000E+00  4.73782E-05  1.12863E+01
 -3.9500000000E+00 -1.6000000000E+00  3.96857E-05  1.21343E+01
 -3.9500000000E+00 -1.5500000000E+00  4.54934E-05  9.12149E+00
 -3.9500000000E+00 -1.5000000000E+00  3.98843E-05  9.24201E+00
 -3.9500000000E+00 -1.4500000000E+00  4.20163E-05  1.03564E+01
 -3.9500000000E+00 -1.4000000000E+00  3.98127E-05  1.61133E+01
 -3.9500000000E+00 -1.3500000000E+00  4.11710E-05  8.57512E+00
 -3.9500000000E+00 -1.3000000000E+00  3.94652E-05  1.92301E+01
 -3.9500000000E+00 -1.2500000000E+00  3.26875E-05  2.17578E+01
 -3.9500000000E+00 -1.2000000000E+00  4.99019E-05  1.34547E+01
 -3.9500000000E+00 -1.1500000000E+00  4.80442E-05  1.18185E+01
 -3.9500000000E+00 -1.1000000000E+00  4.65368E-05  1.30967E+01
 -3.9500000000E+00 -1.0500000000E+00  3.69444E-05  9.84727E+00
 -3.9500000000E+00 -1.0000000000E+00  4.91473E-05  5.89843E+00
 -3.9500000000E+00 -9.5000000000E-01  4.36624E-05  2.23491E+01
 -3.9500000000E+00 -9.0000000000E-01  4.40574E-05  3.58941E+00
 -3.9500000000E+00 -8.5000000000E-01  4.85011E-05  1.35968E+01
 -3.9500000000E+00 -8.0000000000E-01  4.15263E-05  1.07105E+01
 -3.9500000000E+00 -7.5000000000E-01  3.72721E-05  1.20097E+01
 -3.9500000000E+00 -7.0000000000E-01  3.55904E-05  1.36587E+01
 -3.9500000000E+00 -6.5000000000E-01  4.06132E-05  2.94024E+00
 -3.9500000000E+00 -6.0000000000E-01  3.97014E-05  1.18547E+01
 -3.9500000000E+00 -5.5000000000E-01  4.26928E-05  6.55039E+00
 -3.9500000000E+00 -5.0000000000E-01  3.74453E-05  1.63170E+01
 -3.9500000000E+00 -4.5000000000E-01  4.40227E-05  2.22820E+01
 -3.9500000000E+00 -4.0000000000E-01  3.92004E-05  1.67129E+01
 -3.9500000000E+00 -3.5000000000E-01  4.71162E-05  1.26537E+01
 -3.9500000000E+00 -3.0000000000E-01  4.86272E-05  1.40645E+01
 -3.9500000000E+00 -2.5000000000E-01  4.22533E-05  1.18491E+01
 -3.9500000000E+00 -2.0000000000E-01  3.61512E-05  1.08181E+01
 -3.9500000000E+00 -1.5000000000E-01  5.17118E-05  1.19615E+01
 -3.9500000000E+00 -1.0000000000E-01  3.93773E-05  7.17693E+00
 -3.9500000000E+00 -5.0000000000E-02  3.96404E-05  1.32861E+01
 -3.9500000000E+00  0.0000000000E+00  4.48310E-05  1.74607E+01
 -3.9500000000E+00  5.0000000000E-02  4.77199E-05  1.65232E+01
 -3.9500000000E+00  1.0000000000E-01  4.74051E-05  8.11638E+00
 -3.9500000000E+00  1.5000000000E-01  3.80808E-05  1.15522E+01
 -3.9500000000E+00  2.0000000000E-01  3.71041E-05  1.65847E+01
 -3.9500000000E+00  2.5000000000E-01  4.13272E-05  1.46583E+01
 -3.9500000000E+00  3.0000000000E-01  4.20239E-05  1.11471E+01
 -3.9500000000E+00  3.5000000000E-01  4.46111E-05  7.93507E+00
 -3.9500000000E+00  4.0000000000E-01  4.43418E-05  1.27481E+01
 -3.9500000000E+00  4.5000000000E-01  5.28631E-05  1.27058E+01
 -3.9500000000E+00  5.0000000000E-01  4.44940E-05  7.52414E+00
 -3.9500000000E+00  5.5000000000E-01  4.07332E-05  8.32340E+00
 -3.9500000000E+00  6.0000000000E-01  3.99428E-05  1.52058E+01
 -3.9500000000E+00  6.5000000000E-01  4.75762E-05  8.58807E+00
 -3.9500000000E+00  7.0000000000E-01  4.32704E-05  1.55416E+01
 -3.9500000000E+00  7.5000000000E-01  4.40080E-05  1.00712E+01
 -3.9500000000E+00  8.0000000000E-01  5.46605E-05  1.19878E+01
 -3.9500000000E+00  8.5000000000E-01  4.54209E-05  1.34671E+01
 -3.9500000000E+00  9.0000000000E-01  4.28412E-05  1.08547E+01
 -3.9500000000E+00  9.5000000000E-01  4.53514E-05  1.46852E+01
 -3.9500000000E+00  1.0000000000E+00  4.20377E-05  1.53389E+01
 -3.9500000000E+00  1.0500000000E+00  4.11885E-05  1.35261E+01
 -3.9500000000E+00  1.1000000000E+00  3.65560E-05  1.56215E+01
 -3.9500000000E+00  1.1500000000E+00  3.36358E-05  9.42128E+00
 -3.9500000000E+00  1.2000000000E+00  4.07131E-05  4.82094E+00
 -3.9500000000E+00  1.2500000000E+00  4.02368E-05  1.39130E+01
 -3.9500000000E+00  1.3000000000E+00  3.64584E-05  4.79319E+00
 -3.9500000000E+00  1.3500000000E+00  3.40649E-05  1.57803E+01
 -3.9500000000E+00  1.4000000000E+00  4.57239E-05  1.25288E+01
 -3.9500000000E+00  1.4500000000E+00  4.61963E-05  2.39532E+01
 -3.9500000000E+00  1.5000000000E+00  4.27103E-05  5.10117E+00
 -3.9500000000E+00  1.5500000000E+00  3.96180E-05  1.64532E+01
 -3.9500000000E+00  1.6000000000E+00  4.23780E-05  1.05785E+01
 -3.9500000000E+00  1.6500000000E+00  3.84215E-05  1.67279E+01
 -3.9500000000E+00  1.7000000000E+00  3.23264E-05  8.52607E+00
 -3.9500000000E+00  1.7500000000E+00  3.72250E-05  9.55555E+00
 -3.9500000000E+00  1.8000000000E+00  3.81548E-05  1.70388E+01
 -3.9500000000E+00  1.8500000000E+00  3.87128E-05  1.52083E+01
 -3.9500000000E+00  1.9000000000E+00  4.21221E-05  9.06949E+00
 -3.9500000000E+00  1.9500000000E+00  4.10619E-05  1.16966E+01
 -3.9500000000E+00  2.0000000000E+00  4.33489E-05  3.42359E+00
 -3.9500000000E+00  2.0500000000E+00  4.10999E-05  7.81858E+00
 -3.9500000000E+00  2.1000000000E+00  4.24748E-05  1.15293E+01
 -3.9500000000E+00  2.1500000000E+00  3.99309E-05  9.50661E+00
 -3.9500000000E+00  2.2000000000E+00  4.74307E-05  1.05666E+01
 -3.9500000000E+00  2.2500000000E+00  4.27965E-05  7.59010E+00
 -3.9500000000E+00  2.3000000000E+00  4.76672E-05  1.47384E+01
 -3.9500000000E+00  2.3500000000E+00  3.94470E-05  1.88139E+01
 -3.9500000000E+00  2.4000000000E+00  3.58751E-05  9.13634E+00
 -3.9500000000E+00  2.4500000000E+00  4.37979E-05  5.60083E+00
 -3.9500000000E+00  2.5000000000E+00  3.99927E-05  8.87970E+00
 -3.9500000000E+00  2.5500000000E+00  3.73387E-05  2.20895E+01
 -3.9500000000E+00  2.6000000000E+00  3.54017E-05  1.11081E+01
 -3.9500000000E+00  2.6500000000E+00  4.25620E-05  1.36355E+01
 -3.9500000000E+00  2.7000000000E+00  4.15947E-05  7.28669E+00
 -3.9500000000E+00  2.7500000000E+00  4.39998E-05  8.82787E+00
 -3.9500000000E+00  2.8000000000E+00  3.92038E-05  1.10197E+01
 -3.9500000000E+00  2.8500000000E+00  3.86801E-05  1.31822E+01
 -3.9500000000E+00  2.9000000000E+00  3.66474E-05  1.13590E+01
 -3.9500000000E+00  2.9500000000E+00  4.42902E-05  1.83981E+01
 -3.9500000000E+00  3.0000000000E+00  4.69814E-05  8.31978E+00
 -3.9500000000E+00  3.0500000000E+00  5.23396E-05  3.31275E+00
